qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,39.54904026749526,40.15455007038781,83.15670794464121,-720.8243479902081,56.82004229260103,69.43795422441544
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,368.3970989371825,-1.230536506936407,189.5454911580787,-484.6730650983027,56.68262958807385,133.0292180709571
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,589.1085723445592,-17.82902283681727,232.9070337198625,-115.5143943031247,31.56718017765734,196.8873284676168
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,675.9993777308172,3.010887248573977,187.5505789434642,336.2972759662811,-5.767007551659358,268.1538794650121
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,608.7451395057466,53.46374667137275,69.52697584212635,755.4434840364341,-32.89217693798847,312.9034748077605
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,408.0055839307169,110.172661895005,-92.07715121107712,1032.91962060323,-45.534026401951,294.6974368179622
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,161.2762630242993,151.878672493878,-261.941423561726,1119.372433715698,-61.38225859436799,211.6603962142142
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-22.73485154122193,173.1753549721458,-381.9953639144742,1001.304358985308,-100.6661399076734,86.72297204570184
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-90.10756472386475,186.5302674635074,-393.3731473013519,697.5971051339094,-182.8415254643251,-50.0322451375924
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-71.69693584874874,200.2529586285931,-273.1265649615481,251.1818920251453,-307.5597796476382,-172.1229967832899
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-16.63833667040448,209.3769425555433,-63.34995853166284,-259.0497928584077,-447.0021266366091,-268.5108113780396
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,49.19819687944593,201.6559831912083,160.4684727904846,-717.7551819183205,-579.2965009042458,-340.7529527457353
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,111.4065058001831,170.7385165329553,353.6375445329555,-1038.801024217839,-675.5715655441762,-391.4599049134573
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,156.6931565896571,127.9591608339112,491.4932458256782,-1189.603478648377,-717.0832845510106,-421.8841212047446
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,160.2932390132373,86.68843027339013,556.1875215334699,-1204.558680142984,-719.6815288074971,-438.9579009781015
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,111.1878595733585,49.85294830317013,546.2035997069214,-1144.107006408022,-699.3283058122094,-439.1544111182841
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,23.72774956233905,22.39489342644628,470.3102528966312,-1033.844848591495,-624.4780262977711,-402.398479388678
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-64.0208823197999,2.70546517360934,336.4668821289148,-864.9147713397317,-474.9367466750124,-313.5811785854306
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-128.4981635801475,-24.99583644629653,159.0968144857032,-631.2104836849445,-293.4066529293027,-209.2151294220366
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-157.5415101744389,-64.66921076257847,-24.8004709892875,-356.7867514866215,-141.8815201964525,-160.3234481057258
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-117.7600153763423,-99.76330639512199,-160.9793029261709,-90.77626897529888,-52.79171273033658,-184.57320144795
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,5.877554432681324,-113.4618065806225,-227.1654956285703,126.1557457151909,-15.12225650654708,-234.8730767128549
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,163.085728259265,-105.5124072286602,-264.7235681836634,279.2567657425225,16.21144312165095,-265.9614412901349
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,278.6023872642147,-72.45750610548096,-322.0350431558633,370.0800636970264,86.10980024709529,-254.5135694255992
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,306.5219510127227,-10.06981940715887,-399.0449176069054,409.7898802064552,177.8941919060548,-196.8326819543117
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,249.0089548192429,75.48868072360199,-456.1214693877424,398.6969322814415,213.4628623015425,-107.9874757473198
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,107.6646946131828,159.6902461765379,-464.1094452039521,329.8794057597424,143.7282204273353,-13.34958403028217
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-110.4702971491204,209.5050531920313,-427.2387517415671,205.8953675176691,-8.632721099541236,57.4210306458597
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-371.8667278582774,193.2221894312935,-370.9696916163745,48.37549241477832,-195.0752413242111,89.39297293676587
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-622.5219687247381,104.5554342430633,-304.2662452881617,-120.7694599039949,-373.8364517751436,87.23533357855064
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-789.3371434014066,-28.38001260789562,-220.2802208266054,-285.6375436795327,-516.1975110092119,56.874958361379
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-831.3360458245785,-161.4889092786832,-131.9041008658519,-431.4155598316922,-609.7219772110903,0.8804026236006924
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-777.5061684493727,-267.4811735404257,-64.55762358370652,-544.7350115251522,-607.7494489609264,-57.18446838277487
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-675.8475852342757,-342.1886662437545,-20.39695099844479,-587.7385874858431,-474.1226232557724,-73.04104544406572
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-548.7189413288106,-388.5056475663541,18.79209734938152,-520.1290541884573,-231.9178796828256,-13.68833179089441
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-414.2294441192182,-391.4989933680089,71.93168631757,-355.9581644830993,58.04847557763335,107.2322577962128
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-292.3714026225227,-322.0108956455061,125.029254292162,-145.7671124441709,327.9472969310282,245.0336631432169
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-186.4009983554138,-166.710273849851,131.0382625837894,61.85634311584752,524.9220941778053,352.9317609607418
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-88.27531476658859,44.02330161253565,54.4798356732274,243.2270461636649,635.3504056594953,391.830212620769
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,15.11579758982835,251.8979554204288,-97.59325253300932,383.7464263032145,670.8975267807014,356.5283009557994
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,118.8428199539631,407.8441222677641,-268.0823915865723,460.5612828596134,638.9240295613791,277.0462033821037
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,198.79250145279,489.4542227293451,-400.4105613831204,453.7217788536358,576.8192510091609,176.4009856656527
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,259.9234636978274,501.9708420664054,-455.6827402542149,377.2950813986675,528.6644957729088,42.67712754328296
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,322.6994006307015,473.7786274208082,-409.694257482162,285.3728371392334,494.0218926610799,-126.7201427870547
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,378.0997678204826,431.2473702147599,-288.5601693910897,231.0117975633297,422.8625091948633,-303.5192069835372
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,408.1304728021495,387.8796604782116,-141.6957522376944,227.0344681979212,285.6290192905631,-445.9695627480658
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,428.2671831166696,345.214329109302,-6.523296703105828,270.4065635413959,102.8722486783856,-519.0494795137157
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,462.4128870444144,295.7262427226563,95.92938535084923,342.5934851723603,-91.21065427384968,-516.9996978577266
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,500.1194848643925,230.3071463425051,153.9084618690219,409.5186947018541,-273.2392813033798,-468.8661303608373
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,503.9307019906329,155.1281499488129,162.6584898689262,430.6416453479721,-412.227447729035,-403.1998799462823
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,474.1886530735376,89.64964812614865,132.3575305005697,371.9806751875134,-475.0920925885085,-332.0689369112796
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,437.8080450412123,37.57743185249444,91.85371190295059,215.7214352225895,-440.9950385194259,-261.4068910856023
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,385.0281523016766,4.386319825259666,62.03610301587496,-9.842524919752689,-306.8836503893388,-184.7340052698371
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,320.4966054451571,8.853797182259557,50.41918258257595,-222.7143651763812,-113.7242372617493,-104.5810353883819
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,257.5841296570549,69.22581552608978,64.52346912448675,-378.6870856321727,71.13920619697095,-37.45458559534041
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,197.3299808524967,183.9639964464404,104.3914946726674,-481.6940690540181,201.6140725736221,-6.373098123040131
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,164.7273617054744,320.4178853072434,161.4109549598338,-511.2587095248206,269.0074618158466,-26.80723089760275
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,212.3864108665507,434.0885672239806,222.3459171535709,-426.0702898100568,293.7597595255963,-101.0834221864847
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,352.7628832075638,503.3742199938512,268.0262579047897,-214.2525985473626,295.8128201729621,-214.6427094802397
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,507.0543480661012,539.2992741481629,285.1527015056874,63.38679039128561,290.2818623062023,-338.4065476082259
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,577.1876894068893,554.0610721329838,268.010450739462,319.0717635833545,298.1826874573961,-436.3865087306834
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,554.2998333216234,526.3487712890999,220.5539603298985,534.7486617986166,330.1704266894224,-491.0099428520361
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,461.9695409394518,421.4691738805786,144.3791507850412,718.1300181779828,381.9383351041183,-503.8989085636612
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,314.3822011016142,246.2599640017143,37.54876413103575,845.974384738033,430.7539245450552,-472.5960610592941
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,116.5412399576891,72.92254398651856,-86.09615707127639,867.4920629498928,439.2504133901531,-388.4076391941856
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-118.9167630468069,-15.19225505935606,-189.9409837064523,774.4342910478441,379.384561036781,-263.8975393342996
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-356.9426241564113,2.532237406095981,-246.1426849263331,621.0213613756454,263.9698743485803,-144.8082346400603
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-558.0574380974841,96.23602348986901,-246.948397732169,469.2718740997425,128.4931089635217,-58.53651924014039
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-719.3043594127794,233.983524301738,-195.7661116480059,317.4307375775794,0.1331542916229094,9.172207566190258
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-842.4940759499073,396.0933607009779,-106.2807620556459,149.6186318498071,-113.4811885977903,72.25943851865998
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-911.1761667358095,573.8121262276619,-11.20748942389107,-32.91988191886918,-202.0869124671197,114.6030378095889
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-915.9906354570488,741.7299909263504,55.77049903743863,-211.718960712485,-228.4227475484068,118.2689617679386
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-843.4510379599584,856.2700065752949,86.07166936841564,-335.0276025552741,-172.508732134259,80.27413473173613
18000,g0,4-1,300,0.001,opls,7,1.597837763525159e-27,-1.713011455687427e-27,5.230209934292933e-14,4.83226608254446e-28,3.917646091627026e-15,-1.760573360655335e-10,-687.0766197093957,889.4314929454667,80.14414295911975,-396.8688703572627,-54.52632628826188,13.17858651448748
