qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,341.7106278622304,109.39098924562,104.605254303799,454.9581223754635,356.1021553324658,-94.92325907671795
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,287.1905645711636,58.17057188168928,48.47948393989374,479.8519660340124,485.6961023743503,12.43700899876973
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,219.2914955150629,-7.292346016041934,12.74619270587256,519.8934058559464,486.3000441140178,104.2385340182242
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,161.6709798925976,-64.71938246419565,-22.69622504958702,553.7442216785903,346.6816880956284,175.1384588748946
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,134.6707764061059,-90.40313148408252,-87.33120779458528,546.8249329146739,131.2849193171366,212.7017366447612
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,102.1766844755286,-80.02889204020553,-171.6735751085652,470.6772895199076,-78.32782327843248,209.9503546909758
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,16.5350792322998,-46.42627318111359,-236.3578070875393,319.4576236333002,-250.2218490250188,182.3169605276823
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-118.0466919679724,-12.52042221125976,-266.5463824116012,99.55834717676078,-416.8335377682365,164.7243083168316
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-243.7897161955184,7.224580636915422,-295.8336271412762,-168.6691311549473,-597.193281536373,170.8922959079405
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-295.5003093176218,17.51122779369952,-363.9192810811825,-436.0335152956977,-745.3806521876984,177.0866539414486
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-253.7833996786069,28.98117773475642,-457.1722709426149,-642.3270886525539,-794.8083576081262,153.1473084207475
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-176.95220740745,49.02334235373312,-521.7527870617753,-767.7481394629069,-720.0621548725427,92.52561186284841
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-155.4405829097138,91.25821653495056,-516.2413536272453,-820.0011860234104,-541.2336896312846,14.1636995943196
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-238.9809672933874,169.7055311352003,-430.7743485268491,-768.4833094706637,-298.3001608239495,-44.21394485885304
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-405.2853973454906,274.3108200983388,-286.863197029053,-581.4925215258598,-0.3790733297637267,-53.07713458534837
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-594.3424683548848,368.8105975536544,-126.5562034010413,-263.2800678629566,336.2259771115325,-17.40814914139651
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-757.636719462876,421.3839395564552,4.143035498298731,133.6072040834275,642.7754325861462,33.58041676720928
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-845.0601836957034,406.4416030817351,83.24061184277198,525.4576370765183,818.6253236635664,80.5759199709548
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-807.9949534674558,297.7067055201147,109.1471456817579,823.7594257683647,819.5769669097106,117.6305894485126
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-649.2722135104752,98.68419039027233,74.61220581408216,975.4391077579163,684.8454610617601,139.0879416861831
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-413.3672575724243,-144.7136294785626,-24.50574068198028,993.9366080390365,460.0164197993213,155.2532152950635
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-161.1405771000699,-361.0228884663036,-180.2840263421479,900.8523706207206,168.9057821635045,181.7743464073729
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,47.82078805088452,-468.5806497108849,-374.4202450376452,674.2242144799997,-145.5553384088759,225.0340936987216
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,157.5465860991821,-420.862307106816,-576.4947832982966,317.6421548713017,-412.4939610616401,291.7473247014628
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,130.6571212325848,-250.6961597124554,-748.2497649537963,-109.5842072728659,-577.600270027079,390.0493953932117
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-16.01073477708851,-44.60840838860662,-844.4243945243514,-525.2083208319269,-625.8989335337021,498.2806883733033
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-225.1988540833178,120.8219766850108,-841.5993642498134,-857.7105877877458,-587.9302097046207,569.7683186632645
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-437.2201589785377,215.9902612829189,-757.9442134111845,-1074.591771071294,-501.8586584659537,592.011803537696
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-577.5611963191294,235.784531653013,-625.9754372980017,-1181.30813538096,-387.9501708126925,604.6648616541348
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-605.2178023434601,171.5224049180451,-467.8402547360861,-1185.729952007646,-243.142917486966,639.7399359609666
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-540.7771994699007,37.75846944314523,-295.4278293486259,-1108.514708415595,-68.72135821852542,683.9555845889572
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-434.6187327444902,-96.08006901243161,-126.9834277997109,-985.8639396901053,122.281681208217,716.5804832177869
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-314.3061485732264,-149.7089398379709,21.63875402508045,-849.5079239061517,322.8575841627442,740.9202098800553
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-187.3923454348446,-103.0664672703916,139.174682953476,-716.96847341363,539.3454290648895,768.6546288539414
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-61.54718628995295,-0.7978628857503745,205.8982359329145,-596.8700429514995,749.5487547049585,798.7581145812663
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,63.89093547227658,95.25204291911352,209.8775634515618,-477.750718487834,869.4902348900447,794.9896986395967
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,171.8907046678707,149.623209661482,162.6899551678139,-340.5675446768371,841.4557670486573,711.899273470137
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,240.1506842711933,150.5411882544884,93.21008163512086,-178.8700022746641,691.8328660603498,541.5037871342706
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,277.4529679446604,104.5551294581366,24.17844903954279,-11.03476118278565,472.4020532796734,306.6233005006605
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,274.394784584874,23.32407033847313,-21.02069637517359,132.3673567208431,221.1195877952525,60.16578362551576
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,210.0955228374656,-74.59522884321389,-27.61213140350688,231.9600607483859,-30.82101014874575,-133.7724192157985
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,105.5709652792362,-165.9528255463022,-8.621398941732171,282.3002334325474,-261.9234163136237,-233.0064933516663
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-17.00932451585382,-221.7076062359023,5.688860889832047,269.9494887921309,-448.5747635088819,-240.6634223224397
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-146.2457018059316,-229.2756054980664,13.17013979684141,195.0416344727257,-587.3226616479235,-200.733337760288
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-275.7018707264181,-210.4750631797907,45.63124456871412,81.4852496594651,-701.0452103596214,-152.6069982736701
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-381.7323239641481,-199.7455374853274,122.584260837261,-22.36070925167561,-820.7737378883104,-104.790900574039
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-428.7711969014665,-222.3409612222298,235.5909673800821,-57.37436525892211,-925.9675934693763,-48.43347353751332
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-396.1775651988591,-274.0442946499406,346.2911725997747,-0.2883170164375546,-925.8813302350217,9.385458572864231
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-291.0312770683412,-334.0342271269764,420.7734929397607,130.0911210630128,-761.5613244384077,52.16846778950158
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-155.8643043042619,-374.0823869632738,464.3675586025368,303.1616223984493,-453.0074718396731,70.09405921602497
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-40.47970410582332,-363.3678801250986,496.1361383613729,460.4167959810972,-69.19360251109546,67.82396203956523
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,37.62812605037115,-294.0647970557112,505.0977163365351,545.1203359010664,326.4345370386398,66.65095966930518
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,99.75442517376189,-189.4612095516045,459.8014012004991,561.0049698331677,663.9224262908218,77.24413957552304
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,177.9021838341876,-91.44936384267733,344.4600473231952,551.0542134522123,855.7376239804486,83.90990938901533
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,263.195541861666,-17.8516326410011,165.0665577312727,521.9681647745736,878.9488234671053,64.83827813762335
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,348.3968277988149,43.20219662741459,-51.06391529389158,453.3161817987194,784.8741750956995,9.339002882925433
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,444.8195054403999,105.0036093326037,-263.250029110346,340.7963400073806,644.659906982711,-75.7759376998022
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,554.1566924544305,167.3146890811377,-442.9845605921556,205.2742971406767,509.1298975090361,-172.8077000634454
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,633.5673493734417,206.4600073284022,-557.7488637640454,61.06760945895417,403.5809829326521,-255.189732331077
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,627.4216596616609,216.4357641232949,-565.8895588699321,-91.95854419001068,345.987627416787,-304.2500646770478
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,524.0796078508994,210.1116414383915,-453.3261625369448,-268.2670490164027,353.9151849345736,-318.5924541335161
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,377.4841463479358,191.5028894373743,-261.5684305111765,-475.100524343314,405.4764592961346,-290.65272567366
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,269.285377585223,159.1953261367676,-75.08801023251443,-674.3768595035503,417.7675358651433,-204.610937895294
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,198.1033913759888,127.5098841554717,26.54978522155428,-785.1391376681322,319.517438356127,-56.72502848099715
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,108.9832912061055,122.3257382574475,32.90670595337691,-744.1913718496877,98.96421117895518,136.630915536698
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-23.73231685880936,150.7997380827035,-12.287401054575,-558.1813646406322,-173.4759558032235,340.2734345495552
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-163.898519430477,195.2601085744145,-71.90483835923246,-283.64861727089,-415.1118215776636,510.5632326807143
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-275.9141840537296,229.0111634138392,-139.2515920067116,-16.02456340150056,-577.1952995608882,605.7865594421033
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-352.0800368280233,226.8306824754212,-209.8563715419819,159.6443177864373,-639.8127664634395,624.7888867090177
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-402.8654189635881,184.2009973777401,-257.1850835120909,201.9533809275717,-609.6740642717884,591.5473846606038
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-415.4671133463483,113.025362851795,-258.1956609833264,143.8512682241946,-508.8004171095109,508.8198890850935
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-347.0968195865558,29.68798507895262,-219.869982593671,68.01299748467812,-377.8504066602893,360.8732810655303
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-196.4983390849802,-51.92159912062234,-161.6391546398501,17.39624070856863,-274.8776875535622,152.3293614076059
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-27.11478291319763,-123.727359022439,-100.7423280568221,-48.25051835018762,-253.0285774231804,-80.22458399679574
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,94.55095232929018,-178.200332653097,-48.01588468352183,-175.1320263500187,-321.5838369465602,-288.5682862604096
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,142.2410144094789,-202.4369259222881,-18.82907189280361,-351.8615069942516,-447.2216900755841,-443.1175638542771
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,124.9242865601767,-190.1689280506407,-38.26848472405548,-528.5790621597228,-599.6416911096535,-537.2589829551066
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,40.91280410799649,-150.6628317914659,-125.9828581127051,-673.5073115987619,-733.7355370281199,-577.8440105162393
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-117.6602935492444,-95.70534296340116,-276.2724119843033,-776.3946609136965,-785.6912481541506,-574.8775835898998
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-336.6552073493767,-33.87093990025027,-435.8928528332557,-844.7009622019592,-724.4100126317746,-528.6775965459575
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-546.9042517703257,24.37101367894995,-547.7732123261621,-884.5826421784287,-586.4173131036198,-447.2059724467445
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-654.3887203905857,69.32408502984386,-600.515743134785,-880.3423414766494,-450.1186314129797,-346.1603345282681
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-615.5294801388991,97.9388136792097,-611.2006324759936,-804.2114350650752,-379.9729898577361,-239.6967692410237
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-462.5061651492929,113.5371068900478,-589.1030848365729,-648.3863466715579,-375.4887822446001,-135.7548766734452
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-270.6051349690806,122.2930101589757,-522.6127736074471,-443.5695825188218,-402.9372961742854,-53.00736476653542
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,-97.08624170738027,126.209883059505,-414.4213066053425,-238.9744559316527,-416.4858849078781,-8.179967977375089
9000,g0,4-1,300,0.001,opls,4,1.070089817932303e-27,-1.072481052551254e-28,5.230209934294854e-14,-4.902391502935533e-27,3.917646091589888e-15,-1.760573360655335e-10,54.78426838107165,113.6075051958128,-290.3352365607234,-68.37905347601006,-395.9150200427633,15.05969605742355
